2,0.0,0.0,0.0,-0.05313020944595337,0.0022194385528564453,-0.04633885090856893,-0.11022180318832397,-0.03355896472930908,-0.06761334677844388,-0.15742743015289307,-0.06775951385498047,-0.08222314556746824,-0.20196694135665894,-0.07339489459991455,-0.08887295266299589,-0.1253727674484253,-0.1328521966934204,-0.03316230913310392,-0.08622562885284424,-0.18206655979156494,-0.06349217733054502,-0.06541812419891357,-0.126490980386734,-0.07337887426524503,-0.08080798387527466,-0.10194438695907593,-0.07710386654048307,-0.09065550565719604,-0.15439876914024353,-0.022410955556324552,-0.05626845359802246,-0.19711709022521973,-0.059015983991912435,-0.03546983003616333,-0.12923982739448547,-0.06526997526793821,-0.057054996490478516,-0.11283570528030396,-0.06307751526742322,-0.05672907829284668,-0.16886192560195923,-0.017639236800960134,-0.027089059352874756,-0.20577725768089294,-0.05694107552676542,-0.011423707008361816,-0.14108142256736755,-0.051214793973258566,-0.03131294250488281,-0.12103831768035889,-0.03913384889870031,-0.024728834629058838,-0.17827272415161133,-0.015752302758983205,-0.004236757755279541,-0.21287131309509277,-0.03867331733613355,0.0049163103103637695,-0.16497200727462769,-0.0329293481042896,-0.010864973068237305,-0.14188438653945923,-0.023569384866050314
2,0.0,0.0,0.0,-0.052310049533843994,0.009709775447845459,-0.05034341039052492,-0.1142769455909729,-0.02263176441192627,-0.06973856436005121,-0.16175991296768188,-0.061248183250427246,-0.08185550318947321,-0.20272135734558105,-0.07679581642150879,-0.08556711422195917,-0.12656843662261963,-0.12015154957771301,-0.02792232045820242,-0.09889358282089233,-0.17967090010643005,-0.05786849306812769,-0.07583153247833252,-0.12535178661346436,-0.06829923884859568,-0.08394217491149902,-0.09422540664672852,-0.07134596751919275,-0.09259134531021118,-0.14396700263023376,-0.013568176235168039,-0.06804907321929932,-0.19473636150360107,-0.048841041791348516,-0.044475436210632324,-0.1288808286190033,-0.05490053938618189,-0.060365378856658936,-0.10641086101531982,-0.05171222733250147,-0.06129181385040283,-0.16007578372955322,-0.006520021519719421,-0.040345728397369385,-0.20410454273223877,-0.044261643010287344,-0.02227485179901123,-0.14450684189796448,-0.03866822393527514,-0.0366019606590271,-0.12038037180900574,-0.026020779552965223,-0.03210258483886719,-0.17121711373329163,-0.002987653528435885,-0.019373059272766113,-0.21258237957954407,-0.024792681726722776,-0.007040858268737793,-0.16954627633094788,-0.019406435358433782,-0.016429424285888672,-0.14501923322677612,-0.009926693792550623
2,0.0,0.0,0.0,-0.0489082932472229,0.013792693614959717,-0.04729387214570124,-0.11035221815109253,-0.009288549423217773,-0.06676406091241915,-0.15659648180007935,-0.04912453889846802,-0.08014601892023165,-0.19159215688705444,-0.0801580548286438,-0.08554376339702685,-0.12732887268066406,-0.10661280155181885,-0.024686173109103038,-0.1108999252319336,-0.1618565022945404,-0.05756832709698756,-0.08346152305603027,-0.1117183268070221,-0.07133477604179461,-0.08512347936630249,-0.08140420913696289,-0.07628158902912219,-0.0945732593536377,-0.1338830590248108,-0.012949724254895045,-0.07892739772796631,-0.181636780500412,-0.04933449303894122,-0.05101221799850464,-0.12015649676322937,-0.05669876983552058,-0.06342756748199463,-0.09772312641143799,-0.054132856933165385,-0.0649222731590271,-0.15305978059768677,-0.008904425931859805,-0.04852217435836792,-0.1932520866394043,-0.04746445691375811,-0.02753525972366333,-0.13777655363082886,-0.04231533086090167,-0.04114776849746704,-0.11582833528518677,-0.029956389723110988,-0.036960482597351074,-0.16535824537277222,-0.00828907316713412,-0.026035785675048828,-0.20141535997390747,-0.03087115897028525,-0.012023210525512695,-0.15944233536720276,-0.025609098879385783,-0.021392643451690674,-0.13570567965507507,-0.016159205270696475
2,0.0,0.0,0.0,-0.04587835073471069,0.022632062435150146,-0.03639594107579569,-0.10788071155548096,-0.005719780921936035,-0.05008947118830065,-0.14883297681808472,-0.06021153926849365,-0.05979033574175219,-0.16935014724731445,-0.10824024677276611,-0.0618589559168754,-0.12275207042694092,-0.08990359306335449,-0.01936134151827673,-0.1269359588623047,-0.1433197557926178,-0.051354073134177725,-0.09607023000717163,-0.0977451503276825,-0.06078588232111315,-0.09314143657684326,-0.07348358631134033,-0.0624312908918796,-0.09354603290557861,-0.11702507734298706,-0.013348102715724508,-0.09370017051696777,-0.16451802849769592,-0.04963126420688013,-0.06164050102233887,-0.10335424542427063,-0.0536436700792251,-0.0713929533958435,-0.08613896369934082,-0.04825654267978052,-0.06516194343566895,-0.13936829566955566,-0.014151446667426626,-0.06179523468017578,-0.17962491512298584,-0.05289635821890215,-0.0367891788482666,-0.11968320608139038,-0.0438913816184936,-0.04889434576034546,-0.10009056329727173,-0.029026266333573858,-0.036052167415618896,-0.15642839670181274,-0.017652709183209936,-0.033049166202545166,-0.19128373265266418,-0.04156012102674822,-0.016891300678253174,-0.14526814222335815,-0.03504498690080027,-0.02560204267501831,-0.12091496586799622,-0.024601321813577215
2,0.0,0.0,0.0,-0.04229956865310669,0.034113943576812744,-0.03113644190074183,-0.10711783170700073,0.0007981657981872559,-0.039594013168823494,-0.1340038776397705,-0.07263773679733276,-0.044599138125192894,-0.12883394956588745,-0.12285152077674866,-0.04307125873805262,-0.11965042352676392,-0.08673834800720215,-0.0180203709000466,-0.12378376722335815,-0.13649359345436096,-0.05148924507142283,-0.09660083055496216,-0.08365446329116821,-0.06431035689951159,-0.0954468846321106,-0.06550204753875732,-0.06909129761100985,-0.09083276987075806,-0.11094909906387329,-0.013378689921808018,-0.09115862846374512,-0.15416699647903442,-0.05030731104255892,-0.0618252158164978,-0.08778393268585205,-0.05420453466416575,-0.06929099559783936,-0.07788074016571045,-0.0488357468688605,-0.06255179643630981,-0.13226360082626343,-0.015263097285640015,-0.06054961681365967,-0.171023428440094,-0.051625858917248024,-0.0368349552154541,-0.10459563136100769,-0.04015564911009051,-0.04467374086380005,-0.09259861707687378,-0.024425608962189926,-0.03362375497817993,-0.152795672416687,-0.019973698928367867,-0.03490859270095825,-0.18165504932403564,-0.04042850799800135,-0.017320215702056885,-0.1349295973777771,-0.032194852753889336,-0.01999562978744507,-0.12237918376922607,-0.02135887175739981
2,0.0,0.0,0.0,-0.03933703899383545,0.029613733291625977,-0.032742869329979385,-0.09907352924346924,-0.00533527135848999,-0.040664073300888504,-0.11153602600097656,-0.08823883533477783,-0.04374910168104407,-0.09272563457489014,-0.14182507991790771,-0.03946430630736586,-0.12234658002853394,-0.07700371742248535,-0.019076438841750587,-0.12964308261871338,-0.12829500436782837,-0.0568604434257054,-0.10192334651947021,-0.08130484819412231,-0.07241032667212721,-0.09855860471725464,-0.061674416065216064,-0.07724557466559645,-0.09173077344894409,-0.1051517128944397,-0.013427238201131786,-0.09851187467575073,-0.1490795910358429,-0.04954676352195975,-0.06598430871963501,-0.08631783723831177,-0.05152014665060278,-0.07278293371200562,-0.07989215850830078,-0.044163950008680786,-0.062366783618927,-0.12900680303573608,-0.015427116525700058,-0.0644490122795105,-0.16926777362823486,-0.05283870942645308,-0.03807574510574341,-0.10421910881996155,-0.04218412585311171,-0.046430110931396484,-0.09640729427337646,-0.025946704891850914,-0.031142234802246094,-0.151728093624115,-0.02049442961566683,-0.035208165645599365,-0.1785530149936676,-0.042236957920124496,-0.016508638858795166,-0.13371315598487854,-0.034533739311029876,-0.017756164073944092,-0.1235620379447937,-0.02344650238507029
2,0.0,0.0,0.0,-0.04346644878387451,0.019371449947357178,-0.0327083556985599,-0.09557938575744629,-0.019725441932678223,-0.043271468493912835,-0.10419869422912598,-0.09906196594238281,-0.049896375749085564,-0.08860659599304199,-0.15316718816757202,-0.04923863849398913,-0.12540000677108765,-0.08453893661499023,-0.015364158440206666,-0.12954187393188477,-0.13533416390419006,-0.05045774719474139,-0.10195064544677734,-0.0890609622001648,-0.06314553833362879,-0.09768134355545044,-0.06814295053482056,-0.06598227239010157,-0.09511303901672363,-0.11439213156700134,-0.010541611824010033,-0.09543424844741821,-0.1603022813796997,-0.04545302829501452,-0.06550002098083496,-0.09888637065887451,-0.04685598007199587,-0.07343775033950806,-0.09227520227432251,-0.03886455065367045,-0.06332963705062866,-0.13785645365715027,-0.013325972024176735,-0.05963575839996338,-0.17659124732017517,-0.050546498510811944,-0.036849260330200195,-0.11295023560523987,-0.04027607804891886,-0.04742884635925293,-0.10420167446136475,-0.023936664227221627,-0.02974015474319458,-0.1563866138458252,-0.019060946542595048,-0.03174471855163574,-0.18570613861083984,-0.04084845027682604,-0.015842199325561523,-0.1420489251613617,-0.033051495913241524,-0.01913851499557495,-0.1308499276638031,-0.021481604788277764
2,0.0,0.0,0.0,-0.042704641819000244,0.016504406929016113,-0.03315674338639951,-0.0932086706161499,-0.023897767066955566,-0.044116685280215506,-0.09814435243606567,-0.10269016027450562,-0.051210666188609366,-0.07962244749069214,-0.15704300999641418,-0.05118868325055814,-0.12472158670425415,-0.08876842260360718,-0.015158901104342704,-0.12545311450958252,-0.1392921507358551,-0.050133420267712836,-0.09761703014373779,-0.09067314863204956,-0.063906123974931,-0.09366267919540405,-0.07278245687484741,-0.06824915681184507,-0.09343290328979492,-0.11921381950378418,-0.010872609095287089,-0.09255939722061157,-0.16425904631614685,-0.04577548254431463,-0.06337958574295044,-0.10166025161743164,-0.048100611308228736,-0.07044345140457153,-0.09646719694137573,-0.04107843164504743,-0.06106126308441162,-0.14187610149383545,-0.014287272581469779,-0.05632483959197998,-0.17937538027763367,-0.05106378544272161,-0.03409522771835327,-0.11508297920227051,-0.04143731121124006,-0.04447895288467407,-0.1075894832611084,-0.02579685125650144,-0.026849210262298584,-0.159211665391922,-0.020817021021258597,-0.02828127145767212,-0.1876331865787506,-0.04191336233319021,-0.013042807579040527,-0.1440628468990326,-0.034149548152100806,-0.01658385992050171,-0.13378563523292542,-0.02290052000583387
2,0.0,0.0,0.0,-0.04197657108306885,0.014692604541778564,-0.03980041701368009,-0.08939272165298462,-0.023588597774505615,-0.054927166886841405,-0.09980130195617676,-0.09766775369644165,-0.06464671377113973,-0.09116363525390625,-0.15206852555274963,-0.0665059391038767,-0.13158434629440308,-0.08746200799942017,-0.020840406753336538,-0.12557464838027954,-0.14265209436416626,-0.05458211559823667,-0.095497727394104,-0.09676694869995117,-0.06677505407503759,-0.09132105112075806,-0.07570403814315796,-0.07023340497187291,-0.10193395614624023,-0.1196894645690918,-0.013038546182428945,-0.09056675434112549,-0.16633543372154236,-0.048446953632151235,-0.060247719287872314,-0.10651600360870361,-0.051806986667429555,-0.06978803873062134,-0.0974159836769104,-0.04574032161406194,-0.06921851634979248,-0.14431878924369812,-0.012850223444615949,-0.05657154321670532,-0.18105602264404297,-0.050279222764288534,-0.03367739915847778,-0.12015241384506226,-0.0414299409466139,-0.04604446887969971,-0.10922881960868835,-0.02658524211517488,-0.035110294818878174,-0.1616450548171997,-0.01607958260944997,-0.03111898899078369,-0.1896618902683258,-0.038612153716599096,-0.01512223482131958,-0.1476113200187683,-0.031930450685536016,-0.021488189697265625,-0.13552451133728027,-0.021235159002458204
2,0.0,0.0,0.0,-0.04171222448348999,0.013000190258026123,-0.03904759468883867,-0.08756417036056519,-0.023504197597503662,-0.05402524354309435,-0.09455811977386475,-0.09432804584503174,-0.06417346703261728,-0.08325141668319702,-0.14686861634254456,-0.06698646353930826,-0.1334800124168396,-0.08678054809570312,-0.018651239149278354,-0.1239699125289917,-0.14174318313598633,-0.054115663789218615,-0.09479320049285889,-0.0943601131439209,-0.06926111834496851,-0.09164941310882568,-0.07418853044509888,-0.07485428410024042,-0.10332214832305908,-0.11857181787490845,-0.011870087631052684,-0.09000122547149658,-0.16633713245391846,-0.048512227408593844,-0.0608748197555542,-0.10572931170463562,-0.05332074271888132,-0.07000923156738281,-0.09549885988235474,-0.048015564255422305,-0.07077169418334961,-0.1427975296974182,-0.013002281583851527,-0.056030213832855225,-0.18066737055778503,-0.05146530228108759,-0.03395611047744751,-0.11944490671157837,-0.04447389724106188,-0.04650038480758667,-0.10771951079368591,-0.030444051645702075,-0.03676116466522217,-0.15993764996528625,-0.017511495895689677,-0.030827343463897705,-0.18852412700653076,-0.040626532904809665,-0.015558302402496338,-0.14603936672210693,-0.03502711983770723,-0.022489845752716064,-0.13271689414978027,-0.024939257226890277
2,0.0,0.0,0.0,-0.042684316635131836,0.011113524436950684,-0.04035143338205671,-0.09009742736816406,-0.029183149337768555,-0.05395681940080976,-0.09438896179199219,-0.10178917646408081,-0.061788422689460276,-0.07897639274597168,-0.15593290328979492,-0.06185506068231916,-0.13509440422058105,-0.09143328666687012,-0.019865769595526217,-0.12126433849334717,-0.14600908756256104,-0.05477516137125349,-0.09272128343582153,-0.09740489721298218,-0.06930843897225714,-0.09070402383804321,-0.07980591058731079,-0.07500797666671133,-0.10523587465286255,-0.12377676367759705,-0.012378368229292391,-0.08814102411270142,-0.1712855100631714,-0.048355167434237956,-0.05998355150222778,-0.10801875591278076,-0.052019746676705836,-0.06960374116897583,-0.10024130344390869,-0.046207746193431376,-0.07230359315872192,-0.1472625732421875,-0.013070448935650347,-0.05402553081512451,-0.18609082698822021,-0.050786984787009715,-0.033759236335754395,-0.12235823273658752,-0.043318824545167445,-0.0472525954246521,-0.11209520697593689,-0.02930981449844694,-0.03729778528213501,-0.16370609402656555,-0.017452049703024386,-0.029123902320861816,-0.19240862131118774,-0.04102473117472982,-0.015485763549804688,-0.14953118562698364,-0.03615274809362745,-0.023514509201049805,-0.1369771957397461,-0.02660070516230917
2,0.0,0.0,0.0,-0.043359458446502686,0.010305583477020264,-0.0440993044665845,-0.08985310792922974,-0.0310518741607666,-0.05894748458180743,-0.09395855665206909,-0.10304051637649536,-0.06694564187441188,-0.07820647954940796,-0.1567780077457428,-0.0667571421853097,-0.1388072967529297,-0.0913243293762207,-0.022512165471056278,-0.12047678232192993,-0.1471145749092102,-0.05794865974698382,-0.09201741218566895,-0.09979498386383057,-0.07303760164890605,-0.09183800220489502,-0.08115041255950928,-0.07910898291979152,-0.10952264070510864,-0.12519961595535278,-0.012790921717027004,-0.08806556463241577,-0.17230218648910522,-0.04963359573397952,-0.05970597267150879,-0.1106518805027008,-0.05385013261351901,-0.07059478759765625,-0.10175389051437378,-0.048258181302884395,-0.07684612274169922,-0.14969155192375183,-0.011492620795110042,-0.055162012577056885,-0.18724754452705383,-0.050477921604255016,-0.03436774015426636,-0.12531277537345886,-0.04428093844566661,-0.049220144748687744,-0.1149229109287262,-0.030835210918525036,-0.04184603691101074,-0.16663137078285217,-0.0140569867706688,-0.030926764011383057,-0.19382360577583313,-0.03872366213713008,-0.017116129398345947,-0.15108633041381836,-0.03506725618157702,-0.026882827281951904,-0.13799622654914856,-0.0261989250919612
2,0.0,0.0,0.0,-0.04286092519760132,0.00970536470413208,-0.04606961081526606,-0.0879819393157959,-0.03159070014953613,-0.06312459329865305,-0.09127390384674072,-0.10244303941726685,-0.07299515972636073,-0.0762595534324646,-0.1555601954460144,-0.0747352204730305,-0.13877302408218384,-0.09390997886657715,-0.025660842608431267,-0.11761021614074707,-0.1475875973701477,-0.06101872394583552,-0.08994001150131226,-0.09982728958129883,-0.07633696864149897,-0.09173583984375,-0.0814049243927002,-0.08293275902769892,-0.11058330535888672,-0.1278541088104248,-0.015569723162570881,-0.0852823257446289,-0.1734485626220703,-0.05255124713085024,-0.057120680809020996,-0.11218658089637756,-0.05713694910309641,-0.06859177350997925,-0.10294747352600098,-0.05199518794916003,-0.07822388410568237,-0.1520760953426361,-0.013751717235663818,-0.05301862955093384,-0.18892234563827515,-0.052292425136784004,-0.03253829479217529,-0.12813973426818848,-0.04612408201001017,-0.04795557260513306,-0.11716628074645996,-0.03306534136436312,-0.04338794946670532,-0.1686326265335083,-0.01602185512683718,-0.02952444553375244,-0.19536352157592773,-0.04030350590846865,-0.01582789421081543,-0.15232014656066895,-0.036480538498381065,-0.02670079469680786,-0.13808700442314148,-0.027638452078917908
2,0.0,0.0,0.0,-0.04383969306945801,0.010494053363800049,-0.05016289691943143,-0.08682763576507568,-0.03139680624008179,-0.06832132901567434,-0.08706331253051758,-0.10454362630844116,-0.0781151246609113,-0.07099324464797974,-0.15857446193695068,-0.07928066368717168,-0.1388477087020874,-0.0936044454574585,-0.029117234456720098,-0.11566931009292603,-0.1490647792816162,-0.06637195910829519,-0.08894240856170654,-0.10156363248825073,-0.08224762644189809,-0.09011614322662354,-0.08102542161941528,-0.08855136151927923,-0.11003363132476807,-0.12841907143592834,-0.0169372059734485,-0.08373361825942993,-0.17517900466918945,-0.055261433530034765,-0.056044161319732666,-0.11315411329269409,-0.059397992152156576,-0.06784194707870483,-0.10284608602523804,-0.05355135391968702,-0.07780462503433228,-0.1531485915184021,-0.013644139687897905,-0.05183905363082886,-0.19054824113845825,-0.05397559742945646,-0.031835973262786865,-0.12873250246047974,-0.04794333170670484,-0.04777175188064575,-0.11689597368240356,-0.03441215719598745,-0.04262882471084595,-0.1699255406856537,-0.014756837333919748,-0.028258860111236572,-0.19652417302131653,-0.04083800728935216,-0.015278160572052002,-0.1536329686641693,-0.03778693493026708,-0.026873886585235596,-0.13819235563278198,-0.029055100339832052
2,0.0,0.0,0.0,-0.04230034351348877,0.010210096836090088,-0.053185753935622415,-0.08446258306503296,-0.029510855674743652,-0.07399137359266206,-0.08633732795715332,-0.10096067190170288,-0.08560673933629914,-0.07228696346282959,-0.15561702847480774,-0.08852871548538133,-0.1391705870628357,-0.09408122301101685,-0.03484844830040856,-0.11188578605651855,-0.14751237630844116,-0.07212499570255204,-0.08564448356628418,-0.10054171085357666,-0.0873633031189911,-0.08807128667831421,-0.07949668169021606,-0.09348144423370286,-0.11098188161849976,-0.12867099046707153,-0.02125168632869645,-0.08023685216903687,-0.17335525155067444,-0.060358036720799646,-0.05255931615829468,-0.11169368028640747,-0.06446557533149644,-0.06502336263656616,-0.10095149278640747,-0.05872735422258302,-0.07865315675735474,-0.15308764576911926,-0.016294336357759676,-0.04877573251724243,-0.1888119876384735,-0.0571654294074051,-0.0291825532913208,-0.1277640163898468,-0.05087135400776788,-0.04577916860580444,-0.11582860350608826,-0.037314795368956766,-0.04383862018585205,-0.16955912113189697,-0.015883755350159845,-0.026482045650482178,-0.19442957639694214,-0.04280189838414117,-0.013327181339263916,-0.15137511491775513,-0.03999640461211129,-0.025912880897521973,-0.13624289631843567,-0.03136916499738618
2,0.0,0.0,0.0,-0.04097467660903931,0.011307775974273682,-0.05412372999913373,-0.08228152990341187,-0.028278708457946777,-0.0762500209463326,-0.08520513772964478,-0.09986704587936401,-0.08923757501966634,-0.07191342115402222,-0.15528994798660278,-0.0936055598509995,-0.13876503705978394,-0.09100747108459473,-0.035300840224095964,-0.1136099100112915,-0.14632397890090942,-0.073509734655687,-0.08780801296234131,-0.09943950176239014,-0.08967418649322667,-0.08791983127593994,-0.07609856128692627,-0.09604014136917272,-0.11005562543869019,-0.12590667605400085,-0.02143063449389615,-0.08175796270370483,-0.1724337339401245,-0.060934681977101945,-0.05357640981674194,-0.11110192537307739,-0.06538276054985204,-0.06435644626617432,-0.10001331567764282,-0.05972719990737119,-0.07717221975326538,-0.15079477429389954,-0.016285330588885927,-0.049400150775909424,-0.18833285570144653,-0.05725812965161481,-0.029650747776031494,-0.12713202834129333,-0.050194889838763856,-0.04443603754043579,-0.11406254768371582,-0.03598896467215695,-0.04220515489578247,-0.16748946905136108,-0.015791850696274423,-0.02647620439529419,-0.19441547989845276,-0.042302657450505876,-0.013215482234954834,-0.1513156294822693,-0.0384472204101769,-0.024397850036621094,-0.13595125079154968,-0.02897252381868043
2,0.0,0.0,0.0,-0.041942059993743896,0.010711312294006348,-0.05188202703621414,-0.08429867029190063,-0.029620468616485596,-0.0723722598912957,-0.0869186520576477,-0.10191792249679565,-0.08413773248221901,-0.07137364149093628,-0.15691184997558594,-0.08724737385537651,-0.13881486654281616,-0.08974707126617432,-0.033848351186776426,-0.11626255512237549,-0.14594167470932007,-0.07188330808904198,-0.08975589275360107,-0.09927266836166382,-0.0875017217757943,-0.08898836374282837,-0.07648777961730957,-0.09338173488404777,-0.11018359661102295,-0.12440130114555359,-0.020960536173248556,-0.08372026681900024,-0.17116299271583557,-0.05992802823212173,-0.05591088533401489,-0.10958734154701233,-0.06353310713794258,-0.06674408912658691,-0.09953349828720093,-0.05729199791576889,-0.07742935419082642,-0.14922010898590088,-0.016775805822277334,-0.05090123414993286,-0.18719550967216492,-0.057203723436856535,-0.03172612190246582,-0.12577226758003235,-0.05014103124167946,-0.04664069414138794,-0.11371481418609619,-0.03604212248947647,-0.042192280292510986,-0.1663215160369873,-0.017131965926552084,-0.026772022247314453,-0.1930762529373169,-0.04366821268823173,-0.014644145965576172,-0.15027031302452087,-0.040394569134974745,-0.02614009380340576,-0.13498353958129883,-0.03137356633570221
2,0.0,0.0,0.0,-0.04060322046279907,0.010473370552062988,-0.054374970403557654,-0.08107912540435791,-0.027239978313446045,-0.07772409161651694,-0.0853230357170105,-0.0966651439666748,-0.0919514446529206,-0.07490140199661255,-0.1511351764202118,-0.09735678127134406,-0.13914746046066284,-0.09018045663833618,-0.03951879954064452,-0.11332893371582031,-0.14578497409820557,-0.07795774927461707,-0.08595561981201172,-0.09986519813537598,-0.09327888479555213,-0.08615565299987793,-0.07685744762420654,-0.09931258102977836,-0.11215519905090332,-0.12471714615821838,-0.02587137175822818,-0.08113288879394531,-0.17112582921981812,-0.0660974680455979,-0.05264514684677124,-0.11057618260383606,-0.07027728846395576,-0.06474959850311279,-0.0992019772529602,-0.06471858909452521,-0.08019262552261353,-0.14994069933891296,-0.020610580128675338,-0.04986894130706787,-0.18701225519180298,-0.06160953259194457,-0.029964745044708252,-0.12729662656784058,-0.05433084806526267,-0.04580676555633545,-0.11464333534240723,-0.040483776387816306,-0.04589790105819702,-0.16737434267997742,-0.020054906514531012,-0.027145206928253174,-0.1937909722328186,-0.046972408798581,-0.014382719993591309,-0.1507030725479126,-0.04368293276155555,-0.02711576223373413,-0.13439542055130005,-0.03481360515678489
2,0.0,0.0,0.0,-0.039622724056243896,0.009620487689971924,-0.05710715251268539,-0.07984572649002075,-0.028265655040740967,-0.08166252644957694,-0.08489418029785156,-0.09770208597183228,-0.09659489067496452,-0.07502347230911255,-0.1524476706981659,-0.10255575003327522,-0.13963782787322998,-0.0902472734451294,-0.0405830611497322,-0.1140514612197876,-0.14568567276000977,-0.08044741126002464,-0.08722251653671265,-0.10019207000732422,-0.09674844714106712,-0.0871732234954834,-0.07727992534637451,-0.10302873524130973,-0.11194252967834473,-0.12494561076164246,-0.025703538304583162,-0.08163034915924072,-0.171310693025589,-0.06677113296689186,-0.05256921052932739,-0.1102817952632904,-0.07096804501713905,-0.06479912996292114,-0.10008031129837036,-0.06502108099164161,-0.07945138216018677,-0.15048155188560486,-0.019673701471106142,-0.04982954263687134,-0.18745282292366028,-0.0617356319934288,-0.030047833919525146,-0.12737923860549927,-0.054306564947978586,-0.04597717523574829,-0.11493057012557983,-0.03988634990753326,-0.04500025510787964,-0.16818827390670776,-0.01860370496513042,-0.026499569416046143,-0.19391757249832153,-0.04593363972605857,-0.013908147811889648,-0.15147829055786133,-0.04242807449998054,-0.02655583620071411,-0.135539710521698,-0.03311947928966674
2,0.0,0.0,0.0,-0.04065591096878052,0.010005056858062744,-0.053650374170416626,-0.08172476291656494,-0.02906244993209839,-0.0758359754644573,-0.0848192572593689,-0.09879565238952637,-0.08886429166423682,-0.07342994213104248,-0.15312346816062927,-0.09310528879987601,-0.13934236764907837,-0.0890766978263855,-0.03790968528019789,-0.11381340026855469,-0.14479228854179382,-0.07629791891204718,-0.08702528476715088,-0.09891331195831299,-0.09159809594976309,-0.08714866638183594,-0.0761612057685852,-0.09746345376598242,-0.11156976222991943,-0.12353479862213135,-0.024392659422034058,-0.0818023681640625,-0.17011862993240356,-0.06432755535470847,-0.053416907787323,-0.10882827639579773,-0.06789228564130667,-0.06534463167190552,-0.09863346815109253,-0.061702559348219665,-0.07907921075820923,-0.14873230457305908,-0.01942441856490973,-0.049758195877075195,-0.18607452511787415,-0.060227765347832474,-0.03032130002975464,-0.12552180886268616,-0.052685218509310516,-0.046102702617645264,-0.11358091235160828,-0.038530851360434326,-0.04430341720581055,-0.16656649112701416,-0.019155877288454803,-0.026138484477996826,-0.1922643780708313,-0.0464105071686447,-0.013742208480834961,-0.14941254258155823,-0.04340071475135687,-0.02618551254272461,-0.13407251238822937,-0.034568047728413376
2,0.0,0.0,0.0,-0.03999316692352295,0.009821832180023193,-0.057136170764323424,-0.08058375120162964,-0.02902764081954956,-0.0805514382318222,-0.08524143695831299,-0.09971117973327637,-0.09432875384842987,-0.0753205418586731,-0.1551448404788971,-0.09918595125233765,-0.14057070016860962,-0.0882490873336792,-0.03820993398582573,-0.11522722244262695,-0.14556795358657837,-0.07804092784678573,-0.088279128074646,-0.10039949417114258,-0.09470164050614471,-0.08790671825408936,-0.07677733898162842,-0.10102143903529281,-0.11259937286376953,-0.12296009063720703,-0.022966917802449416,-0.08313632011413574,-0.17149809002876282,-0.0640922861293518,-0.05415385961532593,-0.11074209213256836,-0.06864116360699768,-0.0659869909286499,-0.09953945875167847,-0.06262289752518768,-0.08030074834823608,-0.14852571487426758,-0.016818942700382422,-0.0513724684715271,-0.18692994117736816,-0.05930547808563347,-0.03126150369644165,-0.12693846225738525,-0.05265915413653488,-0.04701739549636841,-0.11445066332817078,-0.03834449147140617,-0.04600781202316284,-0.16641268134117126,-0.01558020171975727,-0.028162658214569092,-0.19356593489646912,-0.04323184510028,-0.015435397624969482,-0.15124791860580444,-0.040176533360835265,-0.028001844882965088,-0.13506129384040833,-0.030967036460396002
2,0.0,0.0,0.0,-0.03962695598602295,0.009971320629119873,-0.05452984031674646,-0.08029305934906006,-0.028649568557739258,-0.07687836345670007,-0.08491635322570801,-0.09695702791213989,-0.08998841252562784,-0.07707452774047852,-0.15065491199493408,-0.09433537926909707,-0.14097851514816284,-0.08808678388595581,-0.03735451233026765,-0.11457586288452148,-0.14497292041778564,-0.07533456590411447,-0.08691275119781494,-0.10016781091690063,-0.0908568149471023,-0.08709919452667236,-0.07737863063812256,-0.09693300929305337,-0.11398869752883911,-0.1230182945728302,-0.023201927732799277,-0.08252930641174316,-0.17213743925094604,-0.06299697813031457,-0.05352705717086792,-0.11169517040252686,-0.06726618316409372,-0.065457284450531,-0.09969842433929443,-0.06146444585559152,-0.08209842443466187,-0.14887124300003052,-0.01760514099535726,-0.05166268348693848,-0.1877593696117401,-0.058548217829439864,-0.031104445457458496,-0.12796783447265625,-0.05176580902573846,-0.0465664267539978,-0.11496919393539429,-0.03793894704816125,-0.047776222229003906,-0.16708016395568848,-0.01668888535735391,-0.028973698616027832,-0.19389593601226807,-0.0439309312069156,-0.01591569185256958,-0.15116780996322632,-0.04113441538450502,-0.02842491865158081,-0.1349640190601349,-0.03234143387911104
